21021,0.04234314,0.06500244,9.965942
21031,0.023025513,0.08879089,9.937225
21041,0.032684326,0.069747925,9.946793
21052,0.027862549,0.08403015,9.946793
21061,0.04234314,0.069747925,9.951584
21071,0.07133484,0.07926941,9.961151
21081,0.032684326,0.10305786,9.942017
21091,0.037521362,0.069747925,9.927643
21102,0.023025513,0.08879089,9.970734
21111,0.04234314,0.08879089,9.927643
21121,0.023025513,0.08879089,9.965942
21131,0.04234314,0.08403015,9.951584
21141,0.04234314,0.055496216,9.956375
21151,0.05683899,0.07450867,9.922852
21162,0.04234314,0.055496216,9.965942
21171,0.047164917,0.08403015,9.97551
21181,0.061660767,0.08403015,9.956375
21191,0.052001953,0.055496216,9.898926
21201,0.047164917,0.07926941,9.961151
21211,0.052001953,0.07926941,9.97551
21222,0.061660767,0.06500244,9.937225
21231,0.032684326,0.07450867,9.970734
21241,0.061660767,0.06500244,9.927643
21251,0.027862549,0.06500244,9.932434
21262,0.05683899,0.093551636,9.942017
21271,0.023025513,0.055496216,9.913284
21282,0.04234314,0.055496216,9.946793
21291,0.0664978,0.07926941,9.927643
21301,0.04234314,0.06500244,9.965942
21312,0.037521362,0.069747925,9.946793
21321,0.05683899,0.0602417,9.942017
21331,0.037521362,0.069747925,9.956375
21341,0.027862549,0.07926941,9.965942
21351,0.052001953,0.10305786,9.937225
21362,0.047164917,0.0602417,9.965942
21371,0.032684326,0.07450867,9.956375
21381,0.0664978,0.0602417,9.922852
21391,0.032684326,0.08879089,9.956375
21402,0.052001953,0.08879089,9.932434
21411,0.076156616,0.0602417,9.918076
21421,0.052001953,0.07450867,9.956375
21431,0.037521362,0.06500244,9.946793
21441,0.04234314,0.08403015,9.956375
21452,0.027862549,0.08403015,9.927643
21461,0.04234314,0.07926941,9.942017
21471,0.018203735,0.055496216,9.942017
21481,0.0664978,0.055496216,9.922852
21492,0.04234314,0.0602417,9.961151
21501,0.032684326,0.08879089,9.922852
21511,0.10029602,0.04121399,9.946793
21521,0.08581543,0.04121399,9.932434
21531,0.032684326,0.036453247,9.942017
21541,0.047164917,0.08403015,9.961151
21551,0.047164917,0.069747925,9.961151
21562,0.052001953,0.08879089,9.946793
21571,0.052001953,0.036453247,9.922852
21581,0.047164917,0.07926941,9.951584
21591,0.032684326,0.07450867,9.922852
21602,0.018203735,0.055496216,9.980301
21611,0.04234314,0.093551636,9.965942
21621,0.04234314,0.07926941,9.927643
21631,0.0664978,0.07926941,9.956375
21642,0.052001953,0.06500244,9.961151
21651,0.052001953,0.07926941,9.942017
21661,0.037521362,0.10305786,9.942017
21671,0.032684326,0.08403015,9.937225
21681,0.027862549,0.07450867,9.965942
21692,0.047164917,0.050735474,9.97551
21701,0.05683899,0.026947021,9.942017
21711,0.027862549,0.06500244,9.961151
21722,0.061660767,0.07926941,9.937225
21731,0.052001953,0.069747925,9.961151
21741,0.052001953,0.055496216,9.932434
21751,0.052001953,0.069747925,9.937225
21761,0.052001953,0.08403015,9.951584
21772,0.032684326,0.093551636,9.980301
21781,0.037521362,0.09829712,9.937225
21791,0.0664978,0.08403015,9.961151
21801,0.027862549,0.07926941,9.937225
21812,0.037521362,0.07450867,9.942017
21821,0.052001953,0.045959473,9.970734
21831,0.023025513,0.08403015,9.951584
21841,0.05683899,0.069747925,9.932434
21851,0.032684326,0.08403015,9.961151
21862,0.04234314,0.06500244,9.927643
21871,0.061660767,0.045959473,9.951584
21881,0.052001953,0.07450867,9.946793
21891,0.0664978,0.06500244,9.97551
21901,0.047164917,0.08879089,9.942017
21912,0.032684326,0.0602417,9.965942
21921,0.04234314,0.0602417,9.951584
21931,0.047164917,0.045959473,9.951584
21942,0.05683899,0.069747925,9.922852
21951,0.037521362,0.06500244,9.97551
21961,0.061660767,0.08879089,9.913284
21972,0.0664978,0.069747925,9.918076
21981,0.052001953,0.06500244,9.946793
21992,0.047164917,0.08879089,9.942017
22001,0.027862549,0.09829712,9.932434
22011,0.047164917,0.093551636,9.97551
22021,0.061660767,0.07450867,9.946793
22031,0.04234314,0.0602417,9.956375
22042,0.07133484,0.08403015,9.922852
22051,0.0664978,0.08403015,9.951584
22061,0.052001953,0.0602417,9.946793
22072,0.047164917,0.08403015,9.922852
22081,0.052001953,0.069747925,9.956375
22091,0.037521362,0.07926941,9.965942
22101,0.061660767,0.07450867,9.908493
22112,0.052001953,0.069747925,9.956375
22121,0.037521362,0.08879089,9.985092
22131,0.061660767,0.069747925,9.908493
22141,0.027862549,0.055496216,9.942017
22151,0.061660767,0.069747925,9.951584
22162,0.07133484,0.08403015,9.918076
22171,0.052001953,0.08879089,9.927643
22181,0.061660767,0.07926941,9.932434
22191,0.07133484,0.06500244,9.903717
22201,0.037521362,0.07926941,9.946793
22211,0.076156616,0.069747925,9.961151
22221,0.04234314,0.07926941,9.956375
22232,0.027862549,0.055496216,9.922852
22241,0.052001953,0.10305786,9.942017
22251,0.032684326,0.0602417,9.932434
22261,0.052001953,0.07450867,9.908493
22272,0.04234314,0.08403015,9.97551
22281,0.037521362,0.07450867,9.970734
22291,0.052001953,0.0602417,9.89415
22301,0.047164917,0.06500244,9.937225
22312,0.037521362,0.06500244,9.951584
22321,0.052001953,0.07926941,9.932434
22331,0.027862549,0.036453247,9.913284
22341,0.037521362,0.08879089,9.97551
22351,0.032684326,0.08403015,9.97551
22362,0.04234314,0.0602417,9.970734
22371,0.052001953,0.10305786,9.956375
22382,0.04234314,0.069747925,9.937225
22391,0.08099365,0.04121399,9.951584
22401,0.05683899,0.093551636,9.927643
22412,0.023025513,0.07926941,9.97551
22421,0.032684326,0.08879089,9.951584
22431,0.061660767,0.0602417,9.942017
22441,0.047164917,0.026947021,9.937225
22452,0.05683899,0.06500244,9.951584
22461,0.052001953,0.055496216,9.946793
22471,0.05683899,0.07450867,9.927643
22482,0.07133484,0.069747925,9.937225
22491,0.061660767,0.069747925,9.965942
22501,0.04234314,0.06500244,9.913284
22511,0.027862549,0.07450867,9.898926
22521,0.032684326,0.07450867,9.932434
22531,0.047164917,0.06500244,9.918076
22542,0.04234314,0.06500244,9.965942
22551,0.08099365,0.07926941,9.970734
22561,0.061660767,0.07450867,9.903717
22571,0.04234314,0.069747925,9.951584
22581,0.052001953,0.069747925,9.956375
22592,0.08099365,0.0602417,9.932434
22601,0.037521362,0.093551636,9.961151
22611,0.047164917,0.08403015,9.908493
22621,0.047164917,0.07926941,9.951584
22631,0.037521362,0.07450867,9.970734
22642,0.05683899,0.093551636,9.922852
22651,0.037521362,0.04121399,9.980301
22661,0.047164917,0.06500244,9.918076
22671,0.027862549,0.08879089,9.942017
22681,0.04234314,0.06500244,9.942017
22691,0.076156616,0.07450867,9.942017
22702,0.05683899,0.0602417,9.951584
22711,0.061660767,0.093551636,9.913284
22721,0.047164917,0.031692505,9.937225
22731,0.04234314,0.08879089,9.937225
22741,0.061660767,0.07450867,9.942017
22751,0.032684326,0.07926941,9.951584
22762,0.052001953,0.08403015,9.946793
22771,0.052001953,0.08403015,9.932434
22781,0.047164917,0.055496216,9.946793
22791,0.052001953,0.0602417,9.956375
22801,0.05683899,0.08879089,9.961151
22811,0.076156616,0.069747925,9.946793
22822,0.061660767,0.09829712,9.946793
22831,0.018203735,0.07926941,9.942017
22841,0.052001953,0.07450867,9.927643
22852,0.032684326,0.08879089,9.956375
22861,0.047164917,0.04121399,9.961151
22871,0.061660767,0.069747925,9.961151
22881,0.04234314,0.07926941,9.951584
22891,0.037521362,0.055496216,9.970734
22901,0.023025513,0.050735474,9.922852
22912,0.04234314,0.07926941,9.932434
22921,0.047164917,0.08403015,9.970734
22932,0.032684326,0.1078186,9.961151
22941,0.061660767,0.0602417,9.965942
22951,0.061660767,0.045959473,9.965942
22961,0.032684326,0.06500244,9.937225
22971,0.032684326,0.07926941,9.927643
22981,0.047164917,0.08879089,9.918076
22991,0.047164917,0.07450867,9.951584
23002,0.047164917,0.08879089,9.961151
23011,0.037521362,0.055496216,9.942017
23021,0.05683899,0.050735474,9.97551
23031,0.047164917,0.08403015,9.980301
23041,0.052001953,0.050735474,9.946793
23051,0.032684326,0.07450867,9.937225
23061,0.04234314,0.09829712,9.922852
23072,0.018203735,0.0602417,9.932434
23081,0.0664978,0.069747925,9.932434
23091,0.027862549,0.069747925,9.951584
23101,0.04234314,0.07926941,9.927643
23111,0.052001953,0.06500244,9.927643
23121,0.037521362,0.093551636,9.970734
23132,0.05683899,0.1078186,9.946793
23141,0.061660767,0.069747925,9.937225
23151,0.037521362,0.07450867,9.937225
23162,0.037521362,0.04121399,9.956375
23171,0.10029602,0.07926941,9.922852
23181,0.05683899,0.069747925,9.908493
23191,0.04234314,0.02218628,9.922852
23201,0.061660767,0.069747925,9.918076
23211,0.0664978,0.08879089,9.942017
23222,0.047164917,0.069747925,9.937225
23231,0.032684326,0.045959473,9.951584
23241,0.0664978,0.06500244,9.913284
23251,0.05683899,0.06500244,9.956375
23262,0.027862549,0.04121399,9.951584
23271,0.027862549,0.06500244,9.946793
23281,0.032684326,0.07926941,9.927643
23291,0.023025513,0.055496216,9.956375
23301,0.052001953,0.0602417,9.951584
23311,0.023025513,0.069747925,9.922852
23322,0.032684326,0.09829712,9.918076
23331,0.037521362,0.08879089,9.946793
23341,0.08581543,0.069747925,9.932434
23351,0.05683899,0.050735474,9.965942
23361,0.10029602,0.07926941,9.932434
23371,0.052001953,0.07450867,9.965942
23381,0.018203735,0.07450867,9.918076
23391,0.04234314,0.069747925,9.956375
23402,0.052001953,0.08879089,9.913284
23411,0.052001953,0.07450867,9.942017
23421,0.047164917,0.0602417,9.946793
23431,0.07133484,0.06500244,9.961151
23441,0.076156616,0.08403015,9.927643
23451,0.032684326,0.050735474,9.970734
23462,0.037521362,0.08403015,9.927643
23471,0.032684326,0.07450867,9.918076
23481,0.037521362,0.08403015,9.951584
23492,0.047164917,0.093551636,9.965942
23501,0.037521362,0.08403015,9.956375
23511,0.032684326,0.093551636,9.946793
23521,0.018203735,0.055496216,9.932434
23531,0.05683899,0.069747925,9.985092
23541,0.047164917,0.045959473,9.937225
23551,0.023025513,0.050735474,9.961151
23562,0.027862549,0.08879089,9.961151
23571,0.05683899,0.06500244,9.927643
23581,0.018203735,0.06500244,9.937225
23591,0.04234314,0.069747925,9.937225
23601,0.0664978,0.0602417,9.946793
23612,0.04234314,0.09829712,9.946793
23621,0.032684326,0.08879089,9.942017
23631,0.032684326,0.069747925,9.942017
23641,0.052001953,0.045959473,9.956375
23651,0.05683899,0.06500244,9.956375
23662,0.047164917,0.036453247,9.932434
23671,0.052001953,0.07926941,9.927643
23681,0.047164917,0.04121399,9.980301
23691,0.023025513,0.07926941,9.951584
23701,0.032684326,0.07450867,9.970734
23711,0.052001953,0.07926941,9.942017
23722,0.023025513,0.06500244,9.956375
23731,0.052001953,0.055496216,9.946793
23741,0.027862549,0.08403015,9.937225
23751,0.047164917,0.055496216,9.932434
23761,0.047164917,0.08403015,9.951584
23772,0.023025513,0.0602417,9.908493
23781,0.037521362,0.08879089,9.956375
23791,0.037521362,0.10305786,9.97551
23801,0.04234314,0.055496216,9.951584
23812,0.061660767,0.0602417,9.922852
23821,0.032684326,0.06500244,9.922852
23831,0.032684326,0.1078186,9.932434
23842,0.032684326,0.08403015,9.951584
23852,0.0664978,0.08879089,9.922852
23861,0.061660767,0.069747925,9.97551
23871,0.052001953,0.0602417,9.922852
23881,0.04234314,0.08403015,9.937225
23892,0.04234314,0.08879089,9.951584
23901,0.061660767,0.08879089,9.946793
23911,0.037521362,0.055496216,9.980301
23921,0.05683899,0.0602417,9.942017
23931,0.05683899,0.093551636,9.951584
23942,0.090652466,0.07450867,9.922852
23951,0.023025513,0.08403015,9.961151
23961,0.027862549,0.0602417,9.951584
23971,0.04234314,0.0602417,9.937225
23981,0.04234314,0.0602417,9.961151
23992,0.037521362,0.07926941,9.951584
24001,0.04234314,0.08879089,9.937225
24011,0.061660767,0.050735474,9.961151
24021,0.0664978,0.069747925,9.937225
24031,0.018203735,0.06500244,9.942017
24041,0.037521362,0.09829712,9.927643
24052,0.037521362,0.07450867,9.942017
24061,0.076156616,0.08879089,9.956375
24071,0.05683899,0.069747925,9.946793
24081,0.027862549,0.08879089,9.961151
24091,0.032684326,0.08403015,9.946793
24101,0.04234314,0.07926941,9.97551
24111,0.04234314,0.07926941,9.956375
24122,0.05683899,0.07926941,9.951584
24131,0.037521362,0.06500244,9.932434
24141,0.05683899,0.08879089,9.942017
24151,0.07133484,0.093551636,9.922852
24161,0.061660767,0.08403015,9.937225
24171,0.0664978,0.050735474,9.961151
24181,0.027862549,0.04121399,9.946793
24192,0.032684326,0.08879089,9.951584
24201,0.018203735,0.07926941,9.999451
24211,0.032684326,0.069747925,9.927643
24221,0.047164917,0.07450867,9.913284
24231,0.05683899,0.07450867,9.956375
24241,0.052001953,0.06500244,9.918076
24252,0.052001953,0.08403015,9.932434
24261,0.027862549,0.08403015,9.970734
24271,0.047164917,0.026947021,9.913284
24281,0.027862549,0.069747925,9.918076
24292,0.04234314,0.06500244,9.956375
24301,0.027862549,0.07926941,9.932434
24311,0.023025513,0.07450867,9.942017
24321,0.032684326,0.07926941,9.932434
24331,0.047164917,0.031692505,10.009033
24341,0.037521362,0.0602417,9.903717
24352,0.037521362,0.08879089,9.970734
24361,0.061660767,0.11734009,9.97551
24371,0.037521362,0.06500244,9.913284
24381,0.047164917,0.050735474,9.918076
24392,0.05683899,0.031692505,9.927643
24401,0.061660767,0.06500244,9.937225
24411,0.05683899,0.1078186,9.985092
24421,0.037521362,0.11256409,9.918076
24432,0.04234314,0.07926941,9.942017
24441,0.047164917,0.06500244,9.961151
24451,0.037521362,0.07450867,9.922852
24461,0.027862549,0.07450867,9.961151
24471,0.032684326,0.08403015,9.965942
24482,0.027862549,0.08403015,9.942017
24491,0.04234314,0.069747925,9.97551
24501,0.05683899,0.055496216,9.956375
24511,0.04234314,0.06500244,9.937225
24521,0.04234314,0.093551636,9.961151
24531,0.023025513,0.09829712,9.927643
24542,0.04234314,0.08403015,9.970734
24551,0.052001953,0.050735474,9.937225
24561,0.052001953,0.050735474,9.927643
24571,0.047164917,0.07450867,9.937225
24581,0.0664978,0.08879089,9.951584
24591,0.061660767,0.07450867,9.961151
24601,0.0664978,0.0602417,9.956375
24611,0.047164917,0.055496216,9.937225
24621,0.04234314,0.07926941,9.932434
24631,0.032684326,0.07926941,9.970734
24641,0.023025513,0.09829712,9.985092
24652,0.04234314,0.069747925,9.937225
24661,0.047164917,0.07926941,9.961151
24671,0.04234314,0.08403015,9.961151
24681,0.037521362,0.069747925,9.965942
24692,0.047164917,0.08403015,9.965942
24701,0.047164917,0.069747925,9.961151
24711,0.052001953,0.0602417,9.942017
24721,0.04234314,0.07450867,9.956375
24731,0.04234314,0.0602417,9.932434
24741,0.032684326,0.06500244,9.961151
24752,0.052001953,0.07450867,9.951584
24761,0.04234314,0.06500244,9.927643
24771,0.032684326,0.08403015,9.956375
24781,0.04234314,0.055496216,9.937225
24791,0.052001953,0.050735474,9.956375
24801,0.05683899,0.07926941,9.97551
24811,0.05683899,0.069747925,9.965942
24822,0.05683899,0.08879089,9.970734
24831,0.032684326,0.06500244,9.932434
24841,0.05683899,0.069747925,9.970734
24851,0.052001953,0.07926941,9.961151
24862,0.047164917,0.09829712,9.937225
24871,0.04234314,0.07450867,9.918076
24881,0.032684326,0.0602417,9.956375
24891,0.047164917,0.07926941,9.942017
24901,0.04234314,0.045959473,9.942017
24912,0.04234314,0.050735474,9.956375
24921,0.052001953,0.0602417,9.970734
24931,0.05683899,0.050735474,9.937225
24941,0.05683899,0.050735474,9.946793
24951,0.0664978,0.07450867,9.951584
24961,0.061660767,0.09829712,9.951584
24972,0.008529663,0.093551636,9.946793
24981,0.047164917,0.07926941,9.961151
24991,0.032684326,0.06500244,9.932434
25001,0.05683899,0.06500244,9.918076
25012,0.05683899,0.0602417,9.932434
25021,0.032684326,0.07450867,9.951584
25031,0.052001953,0.069747925,9.937225
25041,0.047164917,0.06500244,9.927643
25052,0.05683899,0.07926941,9.961151
25061,0.037521362,0.07926941,9.908493
25071,0.090652466,0.0602417,9.961151
25081,0.04234314,0.07926941,9.913284
25091,0.032684326,0.055496216,9.980301
25102,0.032684326,0.06500244,9.956375
25111,0.027862549,0.07926941,9.946793
25122,0.05683899,0.050735474,9.922852
25131,0.05683899,0.07926941,9.932434
25141,0.04234314,0.08879089,9.942017
25151,0.037521362,0.08403015,9.937225
25161,0.047164917,0.045959473,9.946793
25172,0.061660767,0.07450867,9.970734
25181,0.052001953,0.069747925,9.951584
25191,0.04234314,0.08403015,9.942017
25202,0.04234314,0.07450867,9.951584
25211,0.052001953,0.07450867,9.980301
25221,0.032684326,0.04121399,9.961151
25231,0.018203735,0.10305786,9.922852
25242,0.027862549,0.08879089,9.956375
25251,0.061660767,0.093551636,9.927643
25261,0.05683899,0.08403015,9.946793
25272,0.032684326,0.031692505,9.927643
25281,0.037521362,0.07450867,9.942017
25291,0.032684326,0.07450867,9.97551
25301,0.052001953,0.0602417,9.946793
25312,0.023025513,0.06500244,9.942017
25321,0.052001953,0.036453247,9.922852
25331,0.08099365,0.08879089,9.932434
25341,0.047164917,0.11734009,9.922852
25351,0.023025513,0.07926941,9.932434
25361,0.032684326,0.08879089,9.965942
25371,0.037521362,0.07450867,9.932434
25382,0.047164917,0.069747925,9.918076
25391,0.052001953,0.07926941,9.932434
25401,0.047164917,0.045959473,9.946793
25411,0.047164917,0.050735474,9.951584
25421,0.037521362,0.08879089,9.946793
25432,0.052001953,0.0602417,9.942017
25441,0.052001953,0.08403015,9.937225
25451,0.047164917,0.07450867,9.961151
25461,0.023025513,0.069747925,9.961151
25471,0.023025513,0.04121399,9.970734
25481,0.04234314,0.07926941,9.946793
25491,0.032684326,0.06500244,9.942017
25501,0.047164917,0.093551636,9.927643
25511,0.027862549,0.08403015,9.932434
25521,0.047164917,0.0602417,9.961151
25532,0.052001953,0.07926941,9.932434
25541,0.04234314,0.06500244,9.956375
25551,0.037521362,0.093551636,9.951584
25561,0.05683899,0.08403015,9.951584
25571,0.037521362,0.07450867,9.946793
25581,0.05683899,0.050735474,9.918076
25592,0.04234314,0.045959473,9.932434
25601,0.047164917,0.093551636,9.946793
25611,0.032684326,0.08403015,9.961151
25621,0.047164917,0.055496216,9.946793
25631,0.047164917,0.07926941,9.903717
25642,0.0664978,0.050735474,9.927643
25651,0.023025513,0.0602417,9.951584
25661,0.061660767,0.07926941,9.946793
25671,0.04234314,0.08879089,9.89415
25681,0.032684326,0.093551636,9.937225
25692,0.037521362,0.050735474,9.932434
25701,0.037521362,0.050735474,9.927643
25711,0.061660767,0.04121399,9.946793
25721,0.061660767,0.069747925,9.922852
25732,0.037521362,0.08403015,9.97551
25741,0.037521362,0.07926941,9.937225
25751,0.047164917,0.04121399,9.985092
25761,-0.005966187,0.07450867,9.956375
25772,0.052001953,0.07450867,9.946793
25781,0.052001953,0.08403015,9.951584
25791,0.047164917,0.08879089,9.942017
25802,0.047164917,0.050735474,9.965942
25811,0.04234314,0.050735474,9.994659
25821,0.037521362,0.045959473,9.932434
25831,0.037521362,0.093551636,9.903717
25841,0.047164917,0.12208557,9.946793
25852,0.027862549,0.0602417,9.942017
25862,0.032684326,0.04121399,9.999451
25871,0.032684326,0.04121399,9.994659
25881,0.032684326,0.11256409,9.903717
25891,0.027862549,0.14111328,9.942017
25901,0.04234314,0.045959473,9.942017
25911,0.052001953,0.036453247,9.951584
25922,0.0664978,0.04121399,9.97551
25931,0.052001953,0.08879089,9.942017
25941,0.04234314,0.08403015,9.932434
25951,0.052001953,0.093551636,9.951584
25962,0.027862549,0.04121399,9.932434
25971,0.052001953,0.04121399,9.932434
25981,0.023025513,0.04121399,9.946793
25992,0.018203735,0.11256409,9.961151
26001,0.04234314,0.069747925,9.961151
26011,0.037521362,0.0602417,9.937225
26021,0.047164917,0.045959473,9.942017
26031,0.061660767,0.036453247,9.932434
26041,0.037521362,0.08403015,9.903717
26052,0.05683899,0.12208557,10.009033
26061,0.037521362,0.0602417,9.937225
26071,0.052001953,0.055496216,9.956375
26081,0.023025513,0.031692505,9.937225
26091,0.032684326,0.055496216,9.918076
26101,0.032684326,0.1078186,9.956375
26112,0.047164917,0.11734009,9.951584
26121,0.05683899,0.093551636,9.946793
26131,0.05683899,0.055496216,9.932434
26141,0.061660767,0.07450867,9.908493
26151,0.052001953,0.08403015,9.942017
26162,0.032684326,0.07450867,9.951584
26171,0.052001953,0.0602417,9.942017
26181,0.04234314,0.036453247,9.918076
26191,0.037521362,0.055496216,9.951584
26201,0.04234314,0.06500244,9.956375
26211,0.052001953,0.08403015,9.956375
26221,0.047164917,0.07926941,9.951584
26232,0.05683899,0.07450867,9.932434
26241,0.0664978,0.07926941,9.951584
26251,0.04234314,0.031692505,9.951584
26261,0.052001953,0.093551636,9.942017
26271,0.047164917,0.07450867,9.918076
26281,0.061660767,0.08879089,9.918076
26291,0.047164917,0.069747925,9.951584
26302,0.032684326,0.08403015,9.956375
26311,0.037521362,0.0602417,9.932434
26321,0.04234314,0.093551636,9.937225
26331,0.07133484,0.07450867,9.961151
26341,0.013366699,0.08403015,9.937225
26351,0.0664978,0.06500244,9.922852
26361,0.037521362,0.0602417,9.946793
26372,0.013366699,0.09829712,9.942017
26381,0.04234314,0.07926941,9.918076
26391,0.027862549,0.0602417,9.980301
26401,0.047164917,0.0602417,9.951584
26412,0.0664978,0.07450867,9.927643
26421,0.0664978,0.07450867,9.951584
26431,0.061660767,0.055496216,9.922852
26441,0.023025513,0.08879089,9.961151
26451,0.027862549,0.0602417,9.965942
26461,0.05683899,0.045959473,9.942017
26472,0.04234314,0.045959473,9.927643
26481,0.052001953,0.07926941,9.922852
26491,0.0664978,0.06500244,9.927643
26501,0.04234314,0.069747925,9.951584
26511,0.090652466,0.069747925,9.918076
26521,0.052001953,0.050735474,9.961151
26532,0.04234314,0.07450867,9.956375
26541,0.047164917,0.045959473,9.913284
26551,0.0664978,0.07450867,9.932434
26561,0.032684326,0.08879089,9.946793
26571,0.037521362,0.07450867,9.922852
26581,0.037521362,0.07450867,9.951584
26591,0.061660767,0.093551636,9.951584
26602,0.032684326,0.07926941,9.965942
26611,0.023025513,0.08879089,9.918076
26621,0.052001953,0.07926941,9.965942
26631,0.047164917,0.055496216,9.946793
26642,0.052001953,0.08403015,9.932434
26651,0.05683899,0.08879089,9.946793
26661,0.0664978,0.093551636,9.980301
26671,0.04234314,0.0602417,9.922852
26681,0.0664978,0.08403015,9.965942
26691,0.032684326,0.055496216,9.956375
26701,0.061660767,0.07450867,9.946793
26712,0.05683899,0.09829712,9.937225
26721,0.05683899,0.08403015,9.956375
26731,0.027862549,0.06500244,9.918076
26741,0.023025513,0.045959473,9.927643
26751,0.05683899,0.09829712,9.946793
26761,0.05683899,0.050735474,9.956375
26772,0.061660767,0.06500244,9.961151
26781,0.037521362,0.06500244,9.951584
26791,0.023025513,0.09829712,9.860626
26801,0.08099365,0.08403015,10.061691
26812,0.027862549,0.08403015,9.970734
26821,0.018203735,0.055496216,9.884567
26831,0.027862549,0.12208557,9.951584
26841,0.037521362,0.08879089,9.908493
26851,0.047164917,0.069747925,9.937225
26861,0.052001953,0.031692505,9.965942
26872,0.05683899,0.069747925,9.927643
26881,0.027862549,0.12684631,9.946793
26891,0.04234314,0.11734009,9.956375
26901,0.047164917,0.0602417,9.918076
26911,0.04234314,0.036453247,9.980301
26922,0.061660767,0.04121399,9.946793
26931,0.047164917,0.093551636,9.922852
26941,0.032684326,0.14111328,9.980301
26951,0.032684326,0.09829712,9.918076
26962,0.047164917,0.050735474,9.946793
26971,0.061660767,-0.006362915,9.951584
26981,0.052001953,0.045959473,9.927643
26991,0.023025513,0.11256409,9.946793
27002,0.05683899,0.12684631,9.980301
27011,0.047164917,0.093551636,9.970734
27022,0.04234314,0.036453247,9.927643
27031,0.052001953,0.026947021,9.956375
27041,0.027862549,0.07450867,9.932434
27051,0.05683899,0.11256409,9.956375
27061,0.047164917,0.1078186,9.956375
27072,0.027862549,0.012664795,9.913284
27081,0.05683899,0.02218628,9.946793
27091,0.032684326,0.093551636,9.927643
27101,0.047164917,0.10305786,9.937225
27111,0.037521362,0.11734009,9.942017
27122,0.04234314,0.07926941,9.951584
27131,0.047164917,0.036453247,9.927643
27141,0.047164917,0.036453247,9.980301
27151,0.052001953,0.08879089,9.922852
27162,0.047164917,0.09829712,9.970734
27171,0.076156616,0.093551636,9.932434
27181,0.047164917,0.055496216,9.946793
27191,0.052001953,0.003158569,9.951584
27201,0.032684326,0.069747925,9.951584
27211,0.027862549,0.08403015,9.946793
27222,0.047164917,0.11734009,9.956375
27231,0.037521362,0.093551636,9.956375
27241,0.047164917,0.045959473,9.956375
27251,0.027862549,0.04121399,9.918076
27262,0.037521362,0.08879089,9.989868
27271,0.04234314,0.08403015,9.927643
27281,0.04234314,0.08879089,9.932434
27291,0.052001953,0.07450867,9.942017
27301,0.037521362,0.04121399,9.918076
27312,0.0664978,0.0602417,9.946793
27321,0.047164917,0.07926941,9.937225
27331,0.052001953,0.093551636,9.970734
27342,0.0664978,0.0602417,9.942017
27352,0.023025513,0.0602417,9.951584
27361,0.052001953,0.026947021,9.961151
27372,0.05683899,0.069747925,9.980301
27381,0.04234314,0.08879089,9.846268
27391,0.052001953,0.050735474,10.095184
27402,0.07133484,0.012664795,9.965942
27411,0.04234314,0.031692505,9.860626
27421,0.061660767,0.093551636,9.97551
27432,0.003707886,0.13635254,9.918076
27441,0.061660767,0.045959473,9.927643
27451,0.0664978,0.04121399,9.989868
27461,0.04234314,0.026947021,9.918076
27471,0.023025513,0.093551636,9.985092
27482,0.061660767,0.15539551,9.918076
27491,0.04234314,0.11734009,9.942017
27501,0.047164917,0.036453247,9.985092
27512,0.052001953,0.003158569,9.951584
27521,0.052001953,0.06500244,9.932434
27531,0.05683899,0.11256409,10.004242
27541,0.04234314,0.11256409,9.927643
27551,0.047164917,0.04121399,9.927643
27562,0.04234314,0.012664795,9.89415
27571,0.08581543,0.02218628,9.922852
27581,0.052001953,0.09829712,9.951584
27592,0.037521362,0.12208557,9.956375
27601,0.032684326,0.093551636,9.980301
27611,0.047164917,0.069747925,9.965942
27621,0.0664978,0.050735474,9.918076
27632,0.04234314,0.093551636,9.937225
27641,0.037521362,0.11256409,9.994659
27651,0.027862549,0.093551636,9.946793
27661,0.052001953,0.04121399,9.961151
27672,0.0664978,0.031692505,9.927643
27681,0.032684326,0.031692505,9.908493
27691,0.04234314,0.10305786,9.951584
27701,0.061660767,0.1078186,9.970734
27712,0.023025513,0.0602417,9.937225
27721,0.04234314,0.04121399,9.946793
27731,0.018203735,0.031692505,9.961151
27741,0.05683899,0.0602417,9.908493
27751,0.052001953,0.10305786,9.937225
27761,0.07133484,0.10305786,9.946793
27772,0.047164917,0.06500244,9.937225
27781,0.013366699,0.031692505,9.942017
27791,0.037521362,0.07926941,9.961151
27801,0.04234314,0.08879089,9.942017
27811,0.052001953,0.069747925,10.0186
27821,0.037521362,0.055496216,9.956375
27832,0.07133484,0.04121399,9.965942
27841,0.05683899,0.0602417,9.932434
27851,0.05683899,0.11256409,9.927643
27862,0.023025513,0.11734009,9.942017
27871,0.037521362,0.069747925,9.946793
27881,0.037521362,0.045959473,9.918076
27891,0.04234314,0.07450867,9.946793
27901,0.027862549,0.08403015,9.970734
27911,0.047164917,0.13160706,9.97551
27921,0.052001953,0.07926941,9.965942
27932,0.04234314,0.08403015,9.956375
27941,0.023025513,0.04121399,9.97551
27951,0.04234314,0.069747925,9.946793
27961,0.047164917,0.10305786,9.918076
27971,0.032684326,0.10305786,9.918076
27982,0.047164917,0.036453247,10.071259
27991,0.037521362,0.012664795,9.8654175
28001,0.08099365,0.07450867,10.0186
