28821,3.66E-04,-6.10E-05,4.27E-04
28831,-0.001495361,0.007873535,-1.83E-04
28841,3.51E-04,5.49E-04,4.27E-04
28851,-2.75E-04,-6.71E-04,0.001037598
28862,-8.70E-04,0.00177002,-7.93E-04
28871,3.51E-04,-0.002502441,-1.83E-04
28881,0.001571655,-0.00189209,0.002258301
28891,9.46E-04,0.002990723,-1.83E-04
28901,-0.002105713,-6.10E-05,-7.93E-04
28912,3.51E-04,0.006042481,0.001663208
28921,-8.70E-04,5.49E-04,-0.00201416
28931,3.51E-04,-0.006774902,-1.83E-04
28941,3.51E-04,-0.001281738,-7.93E-04
28951,-8.70E-04,0.007873535,4.27E-04
28961,9.46E-04,0.00177002,-7.93E-04
28971,-2.75E-04,0.003601074,-1.83E-04
28982,3.51E-04,-0.002502441,-7.93E-04
28991,-0.001495361,5.49E-04,-1.83E-04
29002,-2.75E-04,-6.71E-04,-0.001403809
29011,-2.75E-04,0.001159668,-7.93E-04
29021,3.51E-04,-6.10E-05,-7.93E-04
29031,-0.001495361,0.006652832,0.001663208
29042,-2.75E-04,5.49E-04,-7.93E-04
29051,0.001571655,-0.006774902,-0.001403809
29061,-8.70E-04,0.001159668,-7.93E-04
29071,3.51E-04,0.00177002,-1.83E-04
29081,-2.75E-04,-6.71E-04,0.001037598
29091,0.001571655,-6.10E-05,0.001037598
29102,3.51E-04,-0.001281738,4.27E-04
29111,3.51E-04,-0.007400513,-0.00201416
29121,0.002166748,-0.00189209,0.001037598
29131,-2.75E-04,-0.00189209,4.27E-04
29141,-2.75E-04,-0.001281738,0.001037598
29152,-0.001495361,0.002380371,0.001663208
29161,-2.75E-04,0.001159668,-1.83E-04
29171,3.51E-04,-6.71E-04,4.27E-04
29181,3.51E-04,5.49E-04,4.27E-04
29191,3.51E-04,-0.008010864,-1.83E-04
29201,-2.75E-04,-6.10E-05,-0.00201416
29211,-2.75E-04,0.007873535,-1.83E-04
29222,3.51E-04,5.49E-04,-7.93E-04
29231,0.002166748,0.001159668,4.27E-04
29241,-2.75E-04,-0.001281738,-1.83E-04
29251,-8.70E-04,-0.004959106,-0.00201416
29262,9.46E-04,0.001159668,-0.001403809
29271,-2.75E-04,5.49E-04,-1.83E-04
29281,-2.75E-04,-6.10E-05,0.001037598
29291,3.51E-04,-0.00617981,-1.83E-04
29301,3.51E-04,-6.10E-05,-0.001403809
29311,-0.002105713,0.006652832,-0.001403809
29322,-8.70E-04,-6.71E-04,4.27E-04
29331,-8.70E-04,0.004211426,0.001037598
29341,3.66E-04,-0.001281738,4.27E-04
29351,3.66E-04,-0.004333496,0.001037598
29361,0.001586914,-0.00189209,0.001037598
29371,9.61E-04,-0.00189209,-7.93E-04
29381,3.66E-04,-0.001281738,0.001037598
29392,9.61E-04,-6.71E-04,0.001037598
29401,-8.54E-04,-6.10E-05,4.27E-04
29411,-8.54E-04,0.003601074,4.27E-04
29421,-8.54E-04,-0.00189209,-7.93E-04
29431,3.66E-04,-0.003112793,-0.00201416
29441,3.66E-04,-6.71E-04,-0.001403809
29451,-2.59E-04,-6.10E-05,-1.83E-04
29462,-8.54E-04,-6.10E-05,-1.83E-04
29471,-2.59E-04,0.008483887,-1.83E-04
29481,-8.54E-04,5.49E-04,0.001663208
29491,3.66E-04,-0.00189209,-0.001403809
29501,3.66E-04,-6.10E-05,4.27E-04
29512,3.66E-04,0.00177002,0.002258301
29521,3.66E-04,-6.71E-04,-0.001403809
29532,-8.54E-04,0.003601074,-7.93E-04
29541,-8.54E-04,-6.71E-04,-7.93E-04
29551,9.61E-04,-0.008010864,-7.93E-04
29562,3.66E-04,-0.001281738,-1.83E-04
29571,-2.59E-04,-0.003723145,-7.93E-04
29581,-8.54E-04,-0.003723145,4.27E-04
29591,3.66E-04,-0.004333496,0.001037598
29601,-2.59E-04,0.001159668,0.001037598
29611,-2.59E-04,0.00177002,-0.001403809
29621,3.66E-04,-6.10E-05,-1.83E-04
29631,9.61E-04,-0.007400513,-7.93E-04
29642,3.66E-04,-6.71E-04,-0.001403809
29651,-0.001480103,0.003601074,-7.93E-04
29662,-8.54E-04,-6.10E-05,0.001037598
29671,3.66E-04,0.004821777,0.001037598
29681,-2.59E-04,-6.10E-05,0.001663208
29691,-0.001480103,0.001159668,-1.83E-04
29702,3.66E-04,-0.00189209,4.27E-04
29711,9.61E-04,0.001159668,4.27E-04
29721,-8.54E-04,0.001159668,0.001037598
29731,0.001586914,-6.71E-04,0.001037598
29741,-2.59E-04,-0.001281738,-0.001403809
29751,3.66E-04,-0.003112793,-0.001403809
29761,0.001586914,-0.001281738,-1.83E-04
29771,0.001586914,-0.004333496,-1.83E-04
29782,3.66E-04,-6.71E-04,-0.001403809
29791,3.66E-04,-0.003112793,-0.00201416
29801,3.66E-04,0.00177002,0.001037598
29811,9.61E-04,-6.10E-05,4.27E-04
29822,-0.001480103,-6.71E-04,-7.93E-04
29831,9.61E-04,-6.10E-05,4.27E-04
29842,3.66E-04,-0.002502441,-1.83E-04
29851,-2.75E-04,-0.00617981,-0.001419067
29861,-2.75E-04,5.49E-04,0.001022339
29871,-2.75E-04,-0.00189209,-8.09E-04
29882,-2.75E-04,-6.71E-04,4.12E-04
29891,0.001571655,-6.10E-05,-8.09E-04
29902,3.51E-04,-0.00189209,0.001022339
29911,-8.70E-04,5.49E-04,-8.09E-04
29922,-8.70E-04,0.001159668,0.001647949
29931,3.51E-04,-6.71E-04,0.001022339
29941,-2.75E-04,-6.10E-05,-0.001419067
29952,9.46E-04,-0.003112793,0.001647949
29961,-2.75E-04,0.001159668,4.12E-04
29971,-2.75E-04,5.49E-04,-8.09E-04
29981,-2.75E-04,5.49E-04,-0.001419067
29991,3.51E-04,-0.006774902,0.001022339
30001,-2.75E-04,5.49E-04,0.001022339
30011,-0.001495361,0.002990723,-8.09E-04
30021,-8.70E-04,0.001159668,0.001022339
30031,-2.75E-04,-0.002502441,-8.09E-04
30042,3.51E-04,5.49E-04,-0.001419067
30051,-8.70E-04,-0.002502441,-8.09E-04
30061,-2.75E-04,5.49E-04,4.12E-04
30071,-2.75E-04,-0.002502441,-0.001419067
30081,9.46E-04,0.001159668,-1.98E-04
30091,-8.70E-04,0.00177002,4.12E-04
30101,-8.70E-04,-6.71E-04,-1.98E-04
30111,-2.75E-04,0.004821777,0.001022339
30121,3.51E-04,-6.10E-05,-0.002029419
30132,9.46E-04,-6.71E-04,4.12E-04
30141,-2.75E-04,-6.71E-04,-1.98E-04
30151,-0.001495361,0.001159668,-8.09E-04
30161,3.51E-04,-0.001281738,-8.09E-04
30171,0.001571655,-0.00189209,-1.98E-04
30181,0.003387451,-0.00189209,-8.09E-04
30191,3.51E-04,-0.00617981,-0.002029419
30201,0.001571655,-6.10E-05,-8.09E-04
30212,-2.75E-04,0.002990723,-1.98E-04
30221,-0.001495361,5.49E-04,4.12E-04
30231,0.002166748,-6.10E-05,4.12E-04
30241,-8.70E-04,-6.71E-04,-8.09E-04
30251,9.46E-04,-0.004333496,0.001647949
30261,3.51E-04,5.49E-04,0.001647949
30271,3.51E-04,-0.005554199,-8.09E-04
30281,3.51E-04,-0.001281738,0.001647949
30291,-0.001525879,0.006759644,0.001739502
30301,-3.05E-04,0.001876831,0.002334595
30311,-3.05E-04,0.003707886,0.001739502
30321,-3.05E-04,0.00126648,-7.17E-04
30331,3.20E-04,-0.00239563,-0.001937866
30341,-3.05E-04,0.00126648,5.04E-04
30351,-0.001525879,0.004928589,-7.17E-04
30361,3.20E-04,4.58E-05,-1.07E-04
30372,9.16E-04,-0.003005981,5.04E-04
30381,-0.001525879,4.58E-05,-7.17E-04
30391,-3.05E-04,0.004318237,0.001113892
30401,-9.00E-04,-0.001785278,-7.17E-04
30411,-9.00E-04,0.004318237,-1.07E-04
30421,9.16E-04,-5.65E-04,5.04E-04
30431,3.20E-04,-5.65E-04,-7.17E-04
30441,-3.05E-04,-5.65E-04,-7.17E-04
30452,-9.00E-04,-0.00239563,5.04E-04
30461,-9.00E-04,0.00126648,5.04E-04
30517,3.20E-04,-5.65E-04,-7.17E-04
30517,3.20E-04,-5.65E-04,-7.17E-04
30517,3.20E-04,-5.65E-04,-7.17E-04
30517,3.20E-04,-5.65E-04,-7.17E-04
30517,3.20E-04,-5.65E-04,-7.17E-04
30561,3.20E-04,0.00126648,-7.17E-04
30561,3.20E-04,0.00126648,-7.17E-04
30561,3.20E-04,0.00126648,-7.17E-04
30561,3.20E-04,0.00126648,-7.17E-04
30561,3.20E-04,0.00126648,-7.17E-04
30611,3.20E-04,0.003097534,5.04E-04
30611,3.20E-04,0.003097534,5.04E-04
30611,3.20E-04,0.003097534,5.04E-04
30611,3.20E-04,0.003097534,5.04E-04
30611,3.20E-04,0.003097534,5.04E-04
30627,-9.00E-04,4.58E-05,-7.17E-04
30650,-3.05E-04,0.004318237,5.04E-04
30650,-3.05E-04,0.004318237,5.04E-04
30668,-9.00E-04,4.58E-05,-7.17E-04
30668,-9.00E-04,4.58E-05,-7.17E-04
30700,-9.00E-04,4.58E-05,-7.17E-04
30700,-9.00E-04,4.58E-05,-7.17E-04
30700,-9.00E-04,4.58E-05,-7.17E-04
30711,0.001541138,-0.001785278,-1.07E-04
30711,0.001541138,-0.001785278,-1.07E-04
30761,-3.05E-04,4.58E-05,-7.17E-04
30761,-3.05E-04,4.58E-05,-7.17E-04
30761,-3.05E-04,4.58E-05,-7.17E-04
30761,-3.05E-04,4.58E-05,-7.17E-04
30761,-3.05E-04,4.58E-05,-7.17E-04
30776,-3.05E-04,-0.001785278,5.04E-04
30782,3.20E-04,4.58E-05,0.001113892
30797,9.16E-04,4.58E-05,0.001113892
30802,-3.05E-04,6.56E-04,-7.17E-04
30822,0.001541138,4.58E-05,0.001739502
30822,0.001541138,4.58E-05,0.001739502
30833,0.001541138,-0.008514404,-7.17E-04
30843,0.001541138,-0.006072998,-7.17E-04
30891,0.001541138,-0.00239563,-7.17E-04
30891,0.001541138,-0.00239563,-7.17E-04
30891,0.001541138,-0.00239563,-7.17E-04
30891,0.001541138,-0.00239563,-7.17E-04
30891,0.001541138,-0.00239563,-7.17E-04
30904,3.20E-04,4.58E-05,0.002334595
30951,-0.001525879,0.003097534,5.04E-04
30951,-0.001525879,0.003097534,5.04E-04
30951,-0.001525879,0.003097534,5.04E-04
30951,-0.001525879,0.003097534,5.04E-04
30951,-0.001525879,0.003097534,5.04E-04
30977,9.16E-04,4.58E-05,0.001113892
30977,9.16E-04,4.58E-05,0.001113892
30982,3.20E-04,6.56E-04,-1.07E-04
30993,3.20E-04,0.007369995,0.001739502
31011,-9.00E-04,-5.65E-04,-1.07E-04
31011,-9.00E-04,-5.65E-04,-1.07E-04
31039,3.20E-04,-5.65E-04,-1.07E-04
31039,3.20E-04,-5.65E-04,-1.07E-04
31044,-9.00E-04,0.00126648,-1.07E-04
31052,-9.00E-04,-0.001174927,0.001113892
31077,3.20E-04,4.58E-05,-1.07E-04
31077,3.20E-04,4.58E-05,-1.07E-04
31086,-3.05E-04,-0.001174927,-7.17E-04
31115,-3.05E-04,0.003097534,-0.001327515
31115,-3.05E-04,0.003097534,-0.001327515
31115,-3.05E-04,0.003097534,-0.001327515
31158,3.20E-04,4.58E-05,0.001739502
31158,3.20E-04,4.58E-05,0.001739502
31158,3.20E-04,4.58E-05,0.001739502
31158,3.20E-04,4.58E-05,0.001739502
31162,-3.05E-04,-5.65E-04,-0.001327515
31185,-9.00E-04,6.56E-04,-1.07E-04
31185,-9.00E-04,6.56E-04,-1.07E-04
31202,-3.05E-04,-5.65E-04,5.04E-04
31202,-3.05E-04,-5.65E-04,5.04E-04
31212,3.20E-04,0.00126648,-7.17E-04
31236,3.20E-04,-5.65E-04,0.001739502
31236,3.20E-04,-5.65E-04,0.001739502
31254,9.16E-04,6.56E-04,5.04E-04
31254,9.16E-04,6.56E-04,5.04E-04
31266,0.002136231,-5.65E-04,5.04E-04
31272,3.20E-04,-0.001174927,5.04E-04
31288,-3.05E-04,-0.001174927,0.001113892
31293,-3.05E-04,0.003707886,-1.07E-04
31327,-3.05E-04,6.56E-04,-1.07E-04
31327,-3.05E-04,6.56E-04,-1.07E-04
31327,-3.05E-04,6.56E-04,-1.07E-04
31331,-9.00E-04,-0.003005981,5.04E-04
31342,9.16E-04,0.00126648,0.001113892
31353,-9.00E-04,4.58E-05,-0.001327515
31366,-3.05E-04,4.58E-05,-7.32E-04
31374,0.001541138,6.56E-04,0.001098633
31396,-9.00E-04,-0.003005981,-0.001953125
31396,-9.00E-04,-0.003005981,-0.001953125
31416,-3.05E-04,-0.004852295,-7.32E-04
31416,-3.05E-04,-0.004852295,-7.32E-04
31452,-9.00E-04,0.00126648,-7.32E-04
31452,-9.00E-04,0.00126648,-7.32E-04
31452,-9.00E-04,0.00126648,-7.32E-04
31452,-9.00E-04,0.00126648,-7.32E-04
31468,-3.05E-04,4.58E-05,-1.22E-04
31473,-9.00E-04,-0.005447388,-0.001953125
31483,3.20E-04,-5.65E-04,0.001098633
31531,3.20E-04,6.56E-04,4.88E-04
31531,3.20E-04,6.56E-04,4.88E-04
31531,3.20E-04,6.56E-04,4.88E-04
31531,3.20E-04,6.56E-04,4.88E-04
31531,3.20E-04,6.56E-04,4.88E-04
31564,3.20E-04,-5.65E-04,-7.32E-04
31564,3.20E-04,-5.65E-04,-7.32E-04
31564,3.20E-04,-5.65E-04,-7.32E-04
31585,-9.00E-04,-5.65E-04,-7.32E-04
31585,-9.00E-04,-5.65E-04,-7.32E-04
31595,-0.001525879,-0.001174927,-1.22E-04
31609,-9.00E-04,4.58E-05,-0.001342773
31630,-3.05E-04,-5.65E-04,-1.22E-04
31630,-3.05E-04,-5.65E-04,-1.22E-04
31665,3.20E-04,4.58E-05,0.001098633
31665,3.20E-04,4.58E-05,0.001098633
31665,3.20E-04,4.58E-05,0.001098633
31665,3.20E-04,4.58E-05,0.001098633
31683,-3.05E-04,6.56E-04,4.88E-04
31683,-3.05E-04,6.56E-04,4.88E-04
31693,-9.00E-04,0.003097534,4.88E-04
31718,3.20E-04,6.56E-04,-1.22E-04
31718,3.20E-04,6.56E-04,-1.22E-04
31723,-3.05E-04,0.00126648,-1.22E-04
31732,-3.05E-04,-5.65E-04,-0.001342773
31746,-9.00E-04,-5.65E-04,-0.001342773
31751,-3.05E-04,6.56E-04,-1.22E-04
31789,3.97E-04,-6.10E-05,-9.16E-05
31789,3.97E-04,-6.10E-05,-9.16E-05
31789,3.97E-04,-6.10E-05,-9.16E-05
31806,-8.24E-04,-6.10E-05,0.001754761
31806,-8.24E-04,-6.10E-05,0.001754761
31816,9.92E-04,-0.001281738,-9.16E-05
31821,-8.24E-04,5.49E-04,-7.02E-04
31834,9.92E-04,-0.007400513,-7.02E-04
31844,3.97E-04,-6.10E-05,-7.02E-04
31854,-0.001449585,0.006042481,5.19E-04
31871,3.97E-04,5.49E-04,-9.16E-05
31871,3.97E-04,5.49E-04,-9.16E-05
31893,0.002212524,5.49E-04,-9.16E-05
31893,0.002212524,5.49E-04,-9.16E-05
31911,3.97E-04,-6.10E-05,-9.16E-05
31912,3.97E-04,-6.10E-05,-9.16E-05
31929,-0.001449585,-6.10E-05,-0.001922607
31971,-0.001449585,-0.001281738,-0.001922607
31971,-0.001449585,-0.001281738,-0.001922607
31971,-0.001449585,-0.001281738,-0.001922607
31971,-0.001449585,-0.001281738,-0.001922607
31971,-0.001449585,-0.001281738,-0.001922607
31982,-0.001449585,-0.001281738,-9.16E-05
32000,-8.24E-04,0.006042481,-9.16E-05
32037,-2.29E-04,-0.00189209,0.00112915
32037,-2.29E-04,-0.00189209,0.00112915
32037,-2.29E-04,-0.00189209,0.00112915
32037,-2.29E-04,-0.00189209,0.00112915
32076,3.97E-04,5.49E-04,-0.001312256
32076,3.97E-04,5.49E-04,-0.001312256
32076,3.97E-04,5.49E-04,-0.001312256
32076,3.97E-04,5.49E-04,-0.001312256
32121,-8.24E-04,5.49E-04,-0.001312256
32121,-8.24E-04,5.49E-04,-0.001312256
32121,-8.24E-04,5.49E-04,-0.001312256
32121,-8.24E-04,5.49E-04,-0.001312256
32121,-8.24E-04,5.49E-04,-0.001312256
32134,0.001617432,0.003601074,-9.16E-05
32143,3.97E-04,0.001159668,-9.16E-05
32186,-2.29E-04,-6.71E-04,5.19E-04
32186,-2.29E-04,-6.71E-04,5.19E-04
32186,-2.29E-04,-6.71E-04,5.19E-04
32186,-2.29E-04,-6.71E-04,5.19E-04
32214,-8.24E-04,0.001159668,5.19E-04
32214,-8.24E-04,0.001159668,5.19E-04
32214,-8.24E-04,0.001159668,5.19E-04
32225,3.97E-04,-6.10E-05,-9.16E-05
32258,-8.24E-04,-0.001281738,-7.02E-04
32258,-8.24E-04,-0.001281738,-7.02E-04
32258,-8.24E-04,-0.001281738,-7.02E-04
32265,-8.24E-04,5.49E-04,-9.16E-05
32304,9.92E-04,-0.00189209,0.00112915
32304,9.92E-04,-0.00189209,0.00112915
32304,9.92E-04,-0.00189209,0.00112915
32304,9.92E-04,-0.00189209,0.00112915
32318,-8.24E-04,-6.71E-04,5.19E-04
32324,-0.001449585,-6.71E-04,0.002349854
32335,-2.29E-04,0.002990723,-9.16E-05
32341,-2.29E-04,-6.10E-05,-9.16E-05
32356,9.92E-04,-0.00617981,-7.02E-04
32364,-2.29E-04,5.49E-04,5.19E-04
32371,-2.29E-04,-6.10E-05,-9.16E-05
32382,3.97E-04,-6.71E-04,-7.17E-04
32392,-8.24E-04,-0.008010864,5.04E-04
32410,3.97E-04,-0.00617981,-0.001327515
32412,-0.002670288,0.002990723,5.04E-04
32422,3.97E-04,-6.10E-05,0.001113892
32443,-2.29E-04,-6.71E-04,5.04E-04
32443,-2.29E-04,-6.71E-04,5.04E-04
32453,-8.24E-04,5.49E-04,-7.17E-04
32501,-2.29E-04,0.003601074,0.001739502
32501,-2.29E-04,0.003601074,0.001739502
32501,-2.29E-04,0.003601074,0.001739502
32501,-2.29E-04,0.003601074,0.001739502
32501,-2.29E-04,0.003601074,0.001739502
32524,0.001617432,-6.71E-04,-1.07E-04
32524,0.001617432,-6.71E-04,-1.07E-04
32537,9.92E-04,-0.00189209,-7.17E-04
32546,-2.29E-04,-6.71E-04,-0.001327515
32566,3.97E-04,-6.10E-05,0.001113892
32566,3.97E-04,-6.10E-05,0.001113892
32572,0.004653931,0.007873535,-1.07E-04
32616,3.97E-04,-0.00189209,-0.001937866
32616,3.97E-04,-0.00189209,-0.001937866
32616,3.97E-04,-0.00189209,-0.001937866
32616,3.97E-04,-0.00189209,-0.001937866
32637,-2.29E-04,-6.71E-04,5.04E-04
32637,-2.29E-04,-6.71E-04,5.04E-04
32647,-2.29E-04,-6.71E-04,-0.001327515
32660,3.97E-04,0.001159668,5.04E-04
32665,-8.24E-04,0.001159668,-1.07E-04
32685,3.97E-04,-6.10E-05,5.04E-04
32685,3.97E-04,-6.10E-05,5.04E-04
32713,3.97E-04,-6.71E-04,-7.17E-04
32713,3.97E-04,-6.71E-04,-7.17E-04
32713,3.97E-04,-6.71E-04,-7.17E-04
32722,-0.002059937,5.49E-04,-7.17E-04
32732,3.97E-04,-6.71E-04,-1.07E-04
32744,-0.001449585,5.49E-04,-0.001937866
32791,3.97E-04,-0.00189209,-1.07E-04
32791,3.97E-04,-0.00189209,-1.07E-04
32791,3.97E-04,-0.00189209,-1.07E-04
32791,3.97E-04,-0.00189209,-1.07E-04
32791,3.97E-04,-0.00189209,-1.07E-04
32809,-8.24E-04,-0.001281738,5.04E-04
32815,3.97E-04,0.00177002,0.002334595
32833,-8.24E-04,5.49E-04,-1.07E-04
32833,-8.24E-04,5.49E-04,-1.07E-04
32860,3.97E-04,0.001159668,-1.07E-04
32860,3.97E-04,0.001159668,-1.07E-04
32862,-8.24E-04,-6.10E-05,5.04E-04
32885,-8.24E-04,0.001159668,-0.001922607
32885,-8.24E-04,0.001159668,-0.001922607
32893,3.97E-04,-0.00189209,5.19E-04
32901,3.97E-04,-6.10E-05,0.001754761
32921,-2.29E-04,-6.10E-05,-7.02E-04
32921,-2.29E-04,-6.10E-05,-7.02E-04
32942,-2.29E-04,-0.001281738,0.00112915
32942,-2.29E-04,-0.001281738,0.00112915
32959,-0.001449585,-6.10E-05,5.19E-04
32976,-2.29E-04,0.004211426,-9.16E-05
32976,-2.29E-04,0.004211426,-9.16E-05
32981,3.97E-04,5.49E-04,5.19E-04
32992,-2.29E-04,-6.10E-05,-9.16E-05
33011,-2.29E-04,0.00177002,0.002349854
33011,-2.29E-04,0.00177002,0.002349854
33029,0.002212524,-6.71E-04,0.00112915
33047,3.97E-04,5.49E-04,-9.16E-05
33047,3.97E-04,5.49E-04,-9.16E-05
33065,-2.29E-04,5.49E-04,-9.16E-05
33065,-2.29E-04,5.49E-04,-9.16E-05
33083,-2.29E-04,-6.10E-05,-9.16E-05
33083,-2.29E-04,-6.10E-05,-9.16E-05
33101,-2.29E-04,-0.00189209,-0.001312256
33101,-2.29E-04,-0.00189209,-0.001312256
33118,-2.29E-04,-0.001281738,0.00112915
33138,-2.29E-04,0.002990723,5.19E-04
33138,-2.29E-04,0.002990723,5.19E-04
33157,9.92E-04,-0.00189209,5.19E-04
33157,9.92E-04,-0.00189209,5.19E-04
33175,0.002212524,-0.004333496,-0.001922607
33175,0.002212524,-0.004333496,-0.001922607
33189,-8.24E-04,-0.00189209,-7.02E-04
33193,3.97E-04,-0.00189209,5.19E-04
33208,-2.29E-04,-6.71E-04,-7.02E-04
33213,-0.001449585,0.003601074,-9.16E-05
33232,-2.29E-04,-0.00189209,5.19E-04
33232,-2.29E-04,-0.00189209,5.19E-04
33251,9.92E-04,5.49E-04,-0.001922607
33251,9.92E-04,5.49E-04,-0.001922607
33264,-8.24E-04,-6.10E-05,0.00112915
33285,0.001617432,4.88E-04,0.001144409
33285,0.001617432,4.88E-04,0.001144409
33303,9.92E-04,-1.22E-04,5.34E-04
33303,9.92E-04,-1.22E-04,5.34E-04
33351,9.92E-04,-1.22E-04,-0.001296997
33351,9.92E-04,-1.22E-04,-0.001296997
33351,9.92E-04,-1.22E-04,-0.001296997
33351,9.92E-04,-1.22E-04,-0.001296997
33351,9.92E-04,-1.22E-04,-0.001296997
33373,3.97E-04,-0.001342773,-0.001296997
33373,3.97E-04,-0.001342773,-0.001296997
33390,-8.24E-04,-7.32E-04,0.001144409
33408,3.97E-04,-7.32E-04,-0.001907349
33408,3.97E-04,-7.32E-04,-0.001907349
33413,3.97E-04,0.001098633,-7.63E-05
33425,0.001617432,0.001098633,-0.001296997
33435,3.97E-04,-0.00378418,-0.0025177
33444,-8.24E-04,-7.32E-04,-7.63E-05
33462,3.97E-04,-1.22E-04,-0.001296997
33462,3.97E-04,-1.22E-04,-0.001296997
33481,-0.001449585,0.001098633,-0.001907349
33481,-0.001449585,0.001098633,-0.001907349
33511,-2.29E-04,-0.001953125,-7.63E-05
33511,-2.29E-04,-0.001953125,-7.63E-05
33511,-2.29E-04,-0.001953125,-7.63E-05
33521,-2.29E-04,0.001098633,-7.63E-05
33566,9.92E-04,-0.001342773,-7.63E-05
33566,9.92E-04,-0.001342773,-7.63E-05
33566,9.92E-04,-0.001342773,-7.63E-05
33566,9.92E-04,-0.001342773,-7.63E-05
33571,-2.29E-04,-1.22E-04,-7.63E-05
33590,-0.001449585,-1.22E-04,5.34E-04
33608,-0.001449585,-1.22E-04,0.001144409
33608,-0.001449585,-1.22E-04,0.001144409
33612,-0.002059937,4.88E-04,-0.001296997
33661,9.92E-04,-7.32E-04,5.34E-04
33661,9.92E-04,-7.32E-04,5.34E-04
33661,9.92E-04,-7.32E-04,5.34E-04
33661,9.92E-04,-7.32E-04,5.34E-04
33661,9.92E-04,-7.32E-04,5.34E-04
33711,3.97E-04,4.88E-04,-7.63E-05
33711,3.97E-04,4.88E-04,-7.63E-05
33711,3.97E-04,4.88E-04,-7.63E-05
33711,3.97E-04,4.88E-04,-7.63E-05
33711,3.97E-04,4.88E-04,-7.63E-05
33750,9.92E-04,-7.32E-04,-6.87E-04
33750,9.92E-04,-7.32E-04,-6.87E-04
33750,9.92E-04,-7.32E-04,-6.87E-04
33755,3.97E-04,4.88E-04,5.34E-04
33767,3.97E-04,4.88E-04,-7.63E-05
33772,3.97E-04,-0.001342773,-0.001296997
33785,-8.24E-04,-0.001953125,-6.87E-04
33821,3.97E-04,-7.32E-04,-7.63E-05
33821,3.97E-04,-7.32E-04,-7.63E-05
33821,3.97E-04,-7.32E-04,-7.63E-05
33821,3.97E-04,-7.32E-04,-7.63E-05
33832,-2.29E-04,4.88E-04,-7.63E-05
33844,3.97E-04,-7.32E-04,-6.87E-04
33864,-2.29E-04,-7.32E-04,5.34E-04
33864,-2.29E-04,-7.32E-04,5.34E-04
33874,-2.29E-04,-7.32E-04,-7.63E-05
33882,3.97E-04,-1.22E-04,0.001144409
33892,-0.001449585,4.88E-04,5.34E-04
33901,3.97E-04,-0.001342773,-7.63E-05
33925,-2.29E-04,4.88E-04,-7.63E-05
33925,-2.29E-04,4.88E-04,-7.63E-05
33937,3.97E-04,4.88E-04,-6.87E-04
33946,3.97E-04,4.88E-04,0.00177002
33953,9.92E-04,-1.22E-04,5.34E-04
33965,9.92E-04,-7.32E-04,0.001144409
33975,9.92E-04,4.88E-04,-0.001296997
33985,3.97E-04,-1.22E-04,0.001144409
33995,3.97E-04,-0.006835938,-0.0025177
34035,-0.001449585,0.001098633,0.001144409
34035,-0.001449585,0.001098633,0.001144409
34035,-0.001449585,0.001098633,0.001144409
34035,-0.001449585,0.001098633,0.001144409
34081,-0.001449585,0.002929688,0.001144409
34081,-0.001449585,0.002929688,0.001144409
34081,-0.001449585,0.002929688,0.001144409
34081,-0.001449585,0.002929688,0.001144409
34081,-0.001449585,0.002929688,0.001144409
34126,3.97E-04,0.002929688,-6.87E-04
34126,3.97E-04,0.002929688,-6.87E-04
34126,3.97E-04,0.002929688,-6.87E-04
34126,3.97E-04,0.002929688,-6.87E-04
34142,-8.24E-04,-0.00378418,-0.001296997
34142,-8.24E-04,-0.00378418,-0.001296997
34151,0.001617432,0.001098633,5.34E-04
34167,0.001617432,-1.22E-04,-6.87E-04
34174,-2.29E-04,4.88E-04,-7.63E-05
34194,3.97E-04,-0.001342773,-7.63E-05
34194,3.97E-04,-0.001342773,-7.63E-05
34225,3.97E-04,-0.001953125,-6.87E-04
34225,3.97E-04,-0.001953125,-6.87E-04
34225,3.97E-04,-0.001953125,-6.87E-04
34237,0.002212524,-0.005615234,0.00177002
34247,-8.24E-04,4.88E-04,-6.87E-04
34291,-8.24E-04,0.001098633,-6.87E-04
34291,-8.24E-04,0.001098633,-6.87E-04
34291,-8.24E-04,0.001098633,-6.87E-04
34291,-8.24E-04,0.001098633,-6.87E-04
34291,-8.24E-04,0.001098633,-6.87E-04
34305,-2.29E-04,4.88E-04,0.001144409
34351,-8.24E-04,-1.22E-04,-7.63E-05
34351,-8.24E-04,-1.22E-04,-7.63E-05
34351,-8.24E-04,-1.22E-04,-7.63E-05
34351,-8.24E-04,-1.22E-04,-7.63E-05
34351,-8.24E-04,-1.22E-04,-7.63E-05
34361,3.97E-04,-0.001342773,-7.63E-05
34384,3.97E-04,-7.32E-04,-0.001296997
34384,3.97E-04,-7.32E-04,-0.001296997
34393,-2.29E-04,-7.32E-04,5.34E-04
34402,3.81E-04,-7.17E-04,-9.16E-05
34411,-8.39E-04,-1.07E-04,-9.16E-05
34421,9.77E-04,5.04E-04,0.00112915
34432,3.81E-04,5.04E-04,0.00112915
34447,-2.44E-04,-1.07E-04,5.19E-04
34451,9.77E-04,0.001113892,0.001754761
34479,3.81E-04,0.001724243,-7.02E-04
34479,3.81E-04,0.001724243,-7.02E-04
34487,-2.44E-04,-1.07E-04,0.00112915
34504,3.81E-04,-0.001327515,-0.001312256
